PCA1,PCA2
-0.4254678963155036,2.5640434559589407
1.8504559844999076,1.9719785405672046
-0.7225993522471245,1.1283699830115865
-0.0651034314006109,0.7595141105693577
2.338896956997572,-0.33322080168830714
-2.690033505081767,0.22194122961547386
-2.3148132501269085,0.9296185950668852
-1.9998555071534698,1.7760263566292651
0.3194336979982783,0.6885120201715019
-0.9929178879200072,-0.6697960667659979
-0.7772314617661182,-2.096474396428705
-1.1200847218813679,-0.7417396637804108
-0.4586330001234414,-1.5620734491320107
0.6344253409504084,1.1596248654478956
2.036140534024822,-0.5911196481117211
0.24926992157144937,0.1573886198988777
1.5804915880008659,1.4390364915999494
-2.311627880262267,-1.0287681718886494
1.8142547208395,0.04537278034240466
1.5503802914524587,0.860819199201169
-1.5921601885468863,0.33941038426222636
-0.6163318779472965,1.7158936171173031
-1.4217353368109529,-1.1694900549678109
-1.4563697449562014,-0.020762316428507524
1.6983498947587352,-0.3898351900221327
5.495327781018093,0.15492314522294448
0.6807431777890268,1.7308290251776357
-3.5423273218991205,-0.15178286450969328
-2.121360068338267,-0.24999778242558643
-0.1744709516185886,0.18520988449190678
2.6556681869222576,0.18915629013273816
3.617775760034567,0.0889358720529359
-2.5712138690576145,0.816327968651804
0.2845578925633521,-0.38521075500042706
-2.38108827723239,-0.2021439744381173
1.7353414635755875,1.1401208866555341
2.1068295060706794,0.047365259678380074
2.9129157390115203,0.010758542425955201
0.806204016787196,0.8527254929294629
5.026326911038514,0.6092507959672845
-1.7022305034485892,-0.19556630863680327
-0.923451844853268,-0.8725574245216282
-1.7154653548129397,-0.8877827242628634
-0.12566099115511406,1.6459252047219557
5.156372384089263,-2.1753077787897888
-0.7222304426974707,0.2234392068424024
1.857796028474584,-0.30577415067320574
4.138931368109853,-2.731171919094617
-3.5134485600996657,0.25983649414376697
1.2893935925467006,2.3362484976778117
1.9779031017046875,0.9518910191910286
1.6541954705760695,0.22528719721188176
1.9870039981038206,0.40396441795526244
0.08589836043236404,0.41895763839980127
-0.24364380297561714,2.5330775014686724
-0.9433117832266763,1.1693248189733423
0.028769746769931808,-1.5724773598946233
-1.403495665967694,-1.782323460105382
0.7277603085541151,-1.3524994900052287
-1.932836153459109,0.14560054249048143
-0.5085191376010932,-3.3895133377790487
-0.24805624148110356,-2.130034211055548
4.2888231296053805,0.3215139295639859
-1.8567980996432705,-0.5412986202451958
-0.16616177941270824,0.47729593179330915
2.8090009362120147,-0.4333223329002181
-0.05795253422787988,-1.3453456248329143
-1.609303599290433,1.8869971933101815
1.4222965731691106,-1.325617035067082
2.343160113481595,0.33435902782710153
-0.37820085186863084,1.4264352965256968
-1.3366823977420166,1.422399641807383
0.3963216991011311,-0.08060807711161412
-0.42985561927115673,-1.0743773798421627
-1.4730010608822328,-1.0470917979558558
2.502681663543185,-0.36643356985435793
-1.7800672898844547,0.09277782316741297
3.176739480033878,-1.7561130132697014
-2.0155929362602656,0.4883995416717137
6.386716261941244,-3.1630067710789462
2.4312659928931732,0.5213969133309143
2.5556703425358758,-0.1859207842210679
4.158333260183988,0.7437079641881628
2.2366190909801222,1.112952091800304
-0.7070881543904961,-1.5451031006615252
2.482375734980446,-0.7575336118676689
1.7724169110085328,-1.2508834634593353
4.172132723031265,0.018091337489573783
-1.2119573063092217,-2.9881897467525365
0.1699332940350446,-1.0150509736794247
1.9126683146061039,0.28189080688497264
-0.8189889043877413,-1.5809648855582157
3.290720230857648,-0.9744198072881569
-0.7870756102594891,-0.731623818465003
3.768987659436176,-0.7167384895496094
-1.8677961460374053,0.4463144089914529
-1.90280778017929,-1.1201900570949175
-2.2190392651002147,1.400980381074081
1.582899979468692,0.5335965954302899
-3.3547384296842053,1.2667437232589573
3.9053137124914326,-0.5783297236560464
-1.7704390427151317,-0.30010072283942774
1.327500163016142,0.6005059498102657
0.004851267053410154,-0.7721753034558141
0.8538304924331991,0.6182618958316074
-2.147509944453995,1.453398721070432
-0.8264470202081972,0.8342145864164225
-1.8700899767795727,1.0492309353813156
2.050316427141803,1.006936369494217
-1.0015015460163326,0.46710838400036786
1.4898558893575637,-0.39617502920420344
2.0641416151446523,-0.8351313592374513
-2.526041312589626,-0.7724326881099424
1.5550802427082429,1.692669721734373
-0.5233365476384634,-0.6449428098273112
1.9642675569907766,1.2649241253270556
-0.55267721126471,-1.2085543473416185
-3.8623667808121143,-0.85522073877151
1.540539859494306,-0.3387470027148682
3.3336524357701256,1.1307890470065651
3.159911856207262,1.716350053296099
-1.1880258562648063,0.26753020697619473
0.5316828946549796,2.703893820787749
-2.6995859497035415,-0.8876437286835381
-1.0999470951289942,-0.7504091860617483
-4.808059532636647,2.2292759466862284
-2.1897828675658952,-1.0969085089230308
2.3532662763831405,-0.09498181128507732
2.2107273799822296,-1.4084747501942012
-3.7331635455690018,0.5438369094128926
0.2279222638861167,-0.8253610868759774
-3.283034798675956,1.3042777275219792
-3.42531578467031,1.6153418353935818
2.281528000555369,-0.8103409455057887
-0.7955584834118039,-1.473603715081883
-2.764396921248821,-1.1050548418076567
-1.3425989337159978,-0.5510634533638537
1.0259454663654468,-0.5134462281077476
-1.6354140536483006,-1.8575965275294295
3.8952924166816274,-2.606561033205425
0.7090611472828179,0.6750644920370252
0.20351770899856286,-4.519100150249974
2.375726350643761,-0.16881611068978566
-1.7157975124516622,-0.7973987216192165
1.0960272893861698,2.126791414713799
1.6395227231205045,2.706655523667511
-1.890174186269028,0.8658220759456131
-0.6886095748696162,0.6652100080996384
1.6636283159568432,0.04436434169127532
3.445363588221319,-1.3158437048695009
-1.8634925511601466,-1.0437819806358914
3.2197972519330174,0.3602156972985237
0.9273747450471431,0.4444212398227756
2.9726088310658176,-0.5620259803060881
3.1779189366239793,-3.818035332905728
-4.420497621150641,2.139314419698395
-0.7349562431278224,-2.88250761539837
1.6335159929777898,2.3001220265731983
1.1195056799787668,-1.2142628930985495
1.5319381517357462,-1.3747754592182937
3.5649642057795914,-0.17085794672158405
-2.2338303706658618,-0.4255811502526897
0.3261802636226295,1.3034989406241675
2.2968330020435688,-1.2226267927305003
0.2599319726934214,-2.263669784536709
0.6252906158956656,-1.5347722463580393
-2.864033079256212,1.2755452605365563
-0.8824538729278742,-0.7882124376138873
-0.8689234107119869,-0.4507635004427915
3.004625727832034,0.9182563028809592
0.42101376651837374,-1.0831873909002852
-0.9318383094188919,1.3265254438116647
-0.24659949345406126,1.3049807647719274
-0.4261455737491389,2.4321727265152506
-1.247083959302176,-2.0251407739096625
3.1176162691285763,-1.1574167845808065
-0.9490884799145521,-2.029562533552812
3.53156714795134,-0.3385885761181024
1.9093582193167633,-0.485284286109522
-2.53064977429554,0.3851759636338978
2.902596425848055,0.4698269916694156
-0.5505867457164451,-1.100314266249113
0.8519220557816133,-0.5705728360109364
-0.9165463610259657,-2.6153636944397674
-3.9319177001453824,-0.7641131585053064
-2.0561595134952824,-4.2511131914668265
-0.9875911900953568,-1.4264777647205629
0.7015462018425805,-0.7298486492804913
0.010629628255767342,-0.5089625921441406
-1.2660533354203993,0.9053296032611692
1.0964558674122153,1.2562543968688387
-0.8064274451892866,0.32756863495136107
1.8615559923666407,0.841127692521684
-0.21076779406210203,0.39630046304625405
-0.6290854875569883,-2.116144275762928
-1.5541240700232357,0.07391573244019614
0.9571892995423843,1.5650098325512336
2.0260172216825256,-0.46672351390535005
-0.8189626392007923,0.7148108950062155
0.7852836213436087,0.5774606446773124
-1.4395320598429828,1.5350166430033638
0.048527517378093646,-2.407451507062032
-1.5953919731357094,-2.9509185979473527
0.9399395682313658,0.7905023724913599
-1.2626949321144592,0.31918246799870476
-0.4181693412301532,-2.3391780485746687
1.3244752988163164,0.16888149691441062
2.7341110535981628,-0.11682172118720055
2.771853484323543,-0.12516872338192006
-0.8723237256210681,0.9469816394374537
-1.4921890620727922,-1.5292708291573451
1.026603079176508,0.5699360459495711
0.34190756821847607,1.113042983624268
1.1448790767324528,0.6551364374179363
-0.06287971532164494,0.2346305784654255
0.18275223659550505,-1.8546942175509633
3.462906190648725,-0.13627192698333992
1.002457477843777,2.4657724949213433
3.002096493441254,-0.8940511521038489
1.5103995440209317,2.0589569804077157
2.2314898954060047,0.07428522262226721
-2.0178198479839,0.4746286424447682
0.45904454083446433,-0.21424808473194065
-0.686042187111623,-1.6178119216149653
-1.7058054127091775,-1.9608514522114742
-3.486452043028985,1.5308186358833142
-2.4239550941440684,-0.7279394374308809
-2.9680853210210008,1.048953635108325
2.5145448202058005,1.3843750770128633
-0.6584480584112188,1.93880617105883
0.40574622827611573,0.13137811252035014
-0.22721109074733722,2.0240349125645576
-1.5165271152379594,0.14368493143150354
5.345084472410701,-3.16667172101039
3.6956299994196025,-2.4823904803941472
3.6438437706519617,0.05602491394210391
-1.106522640395969,1.0845798293722233
0.8750012912141543,-0.5036464413421887
-1.2767623934339272,-0.9205119862824636
-1.696236760002772,-0.4585568152278631
1.8211204353667634,0.6266535101682894
-2.0506935440140714,0.2322305467253045
1.7401538921803346,0.13837902192148654
1.5587032519688668,-1.32269820132209
2.9203908574058723,-0.527318060920044
-1.136913255563175,0.3305497889560232
0.4763091850907894,2.8849874746812034
-0.9934988591324664,-1.5537796950499436
3.504875588251417,0.11260865476584123
-0.8068851606632387,1.0683184862470976
-2.1609259268352212,-1.6549287000859532
-1.3488406763251282,-0.09127323027461723
-0.08169957585686492,1.396587911655855
2.3279184958703563,1.1421202488471496
3.088442917481077,0.07295234909061914
0.4931585024896294,-0.02948794029120297
0.30759161732945056,-2.1308303970820757
-2.9023797080340925,-2.042771855268187
-0.7142500080750175,-0.8025000510782607
-1.8264467269138602,-0.8599828740506813
-0.6364082082668958,-0.899772288489956
3.3874839114775495,-1.7077298275533848
-0.9193442910226699,-0.5221069562572083
0.5574021112640875,0.5523976709119562
3.2015857947768542,1.8970492209993552
-1.275162097256176,1.3770254857850832
2.4703665516238376,1.3487017324369426
1.2248960085294593,1.9088961201007848
-0.6377387499338955,-2.2813920655893485
-2.944624366086568,-1.7567304648485202
3.992767371131085,-1.46237560285184
-1.889455022708411,2.612886539859881
-2.0246851334445273,0.8932863228931641
0.592589576185744,1.4339880996891832
-1.7046890284659497,0.9560871225980377
-3.805587691525913,3.080325981692982
-1.405614040367821,-1.078561007378814
2.023570379266771,0.22152657079966942
3.1086169972070254,-0.14068284922324506
-1.0384661851921932,-1.7515338413605352
0.015019199060505084,0.5379443113066753
-1.2085497953077247,-0.9046404985426891
1.5307382483878438,-0.1359251841341539
-0.3458210425871237,1.8237919402270524
-0.021818394817309027,-1.0863664456493904
-2.751335987795598,-0.17471163032430093
-2.344976205972719,-0.810744114905394
-1.732710508417934,-0.7518311787934082
-2.001357965257558,-0.5920595276678552
-2.657596904938301,0.47495471891098784
-1.7500068808165372,-1.540649062992072
2.5122212941996254,0.12337309910497525
-1.5864495737752484,0.23788301476233292
-1.1883341834871568,0.19485741528530534
-1.4931583202817817,-1.0802800374726589
3.364061592249273,1.6846393519370417
2.1537056383941224,-0.6246335115342241
-0.5288955067470196,1.3324989102172153
-3.3791388906054554,-0.4271177848903749
-1.0950923573291387,0.8664797997250931
4.948082422981243,1.0613728028278064
-2.407558279130064,-1.1883145394885384
-0.08145329258952276,-0.31439425651282266
1.227943770294073,-0.3599641940878926
2.276222001981343,0.1336146962128418
-0.3892824973383026,0.24450958909703813
2.1173358110484024,0.9173589898439555
-0.3155303165807722,-1.1612618875236933
2.1749513568391,0.13639563743598757
-0.6746216356765908,-0.128566967185788
-2.272844533704659,1.5000602617352505
0.2647313768896953,1.0997163170930195
1.954478342581306,0.5586813540310308
3.6983690585972178,-1.6831822898833726
-0.7837425324799253,0.5185087749456263
2.703881271306972,1.9227913217514916
-1.61482739225336,0.09018635513569415
2.3348922863103865,0.7416901505855958
-0.20566918012367422,0.6469475920418821
3.434605838741508,-0.3638308624508698
0.9350455595054324,0.8671149021674964
-0.7483192413127002,-0.32998711447340356
-2.042194285212688,0.6963853124299747
2.842525753212525,-0.9430595027261752
-1.2408477239723885,-2.050502817417621
1.5011673294330607,1.2167451036741823
3.5190342414745857,-1.0587664185304861
-2.3218313691640744,-0.6964379665272532
-2.065233374052429,-0.5272004069631379
1.7851055770472506,0.9164712505536191
3.2451000442625233,-0.6746261134153896
-0.32174413074728997,-2.2314468981568027
-3.0665993542205583,-1.932912792620398
-2.6778513327182547,0.057955251988166936
-0.23297803396951466,0.8705991323534686
4.618928884308195,-2.51998989971356
-1.9647654146337712,-0.8862017974355824
4.7005025317255,-0.2083066107622304
-0.3591798181828036,1.9215001542169459
4.0814640810438005,1.0619011395564646
0.8189642053570619,0.8799813294476242
-2.2368821043331653,1.0436449511515071
-2.3768869709006655,-1.4903571485164104
-0.21203383987047714,0.2483465507528153
1.485581331613916,-0.07732582045792276
-1.5095877043132988,1.3385042897527
1.500418041979817,0.6687724049476289
4.003865681858714,0.3594425020056692
-0.08507764957031382,-3.0786688901797894
4.738124603950051,0.15417880356042055
-2.5069177778074496,-1.0713321100069417
-1.372060757665303,-0.38419127955526705
-2.039841124727186,0.2635126732342775
-1.686114823310674,0.9283053725493418
1.5283855954598478,0.3832979639479767
1.1371822759524512,-1.547942284929819
-2.6572492873423994,0.6305785866801386
-3.04712061504346,0.3224770728641809
2.6152556020180997,-0.31214183742407287
-2.7307263822986556,1.218432876691693
0.49677563256862,1.0515035196797184
-0.44963806554204067,-1.4354459868898228
1.504194851348507,-0.31911438581222135
-0.7483769731137125,2.0732017026879856
-1.1910985241463443,-0.9403588504425812
0.5530641795454203,1.4311712596778796
-0.40776030435498667,-0.6724916206991252
-0.42732431249559916,-0.5154404806703651
-1.3403696955115236,-0.47725015883748084
3.2572415429448114,0.701604275513205
-2.2154529317932536,-0.4455218482474347
-0.8082390474335911,-0.2579280106810567
-2.347407591866397,2.2624738608603585
-0.6263363861713136,-2.503889944767159
-1.1729235711211894,1.2909653515841555
0.12674905676411852,0.8804342781195609
0.8569509425168159,2.243182841189253
-2.608046660123965,2.426742495053546
-0.9829377483380016,-0.05233906171023434
3.559301990388111,0.8110155008657295
-0.5598283328510048,-1.2792758522254326
-3.0072677669494956,0.11986221453743226
-2.4481335547316108,-0.1349334133347259
-2.907338109450747,-1.2837657490359609
2.83714995660272,0.4631556748251205
2.1624766120137746,2.007133549565024
-2.105938022327729,-2.2243414298106767
-2.3105519521987405,0.5966667922394006
-2.1145278535914778,0.718264484361645
2.0470497402014054,-0.14299915239038835
-0.4867162991519632,-1.5194863553584446
1.706835958781347,-0.42780442967582805
-1.3928408476765382,0.11592194783410288
-1.6777685919142864,-1.3068610094284658
3.006149231206279,0.3557459499199016
-2.5295071344308075,-0.5234104054282943
2.5719018216835376,0.657288457914684
-3.0619083303640355,-0.2720835114992062
3.1492633017643636,-0.8231527836434205
-2.6598383610204204,0.6920693008937733
-1.2611680631307238,0.22118400839270136
0.16027695806799788,-0.7131582898578798
-2.7954021675498892,0.45729268476680573
1.9110245579190137,0.8580552051576544
-0.4458629184238992,1.6513919711643719
1.2721798914649542,1.4538789335952693
0.6819621294220439,-1.588632569352561
3.0528871918564175,1.7496013169209972
-0.36377676626147964,-0.31465285288704986
-2.0837647523823466,-1.2724679097686797
-2.0066602082080838,0.8403211709538027
0.8041250508490438,0.3559749032411056
-1.3476697799627824,0.04215966794913544
2.1826082794016903,0.32253938014453265
-1.9241952756040308,0.12044613988341185
0.2748632282797032,1.1818664419989844
1.4031468798526907,1.2971326619548684
2.6593240682421744,1.1796812128622265
1.7802253024598989,-2.001110694967521
-1.2020414940184123,0.20519210385765246
1.7654758369842833,-1.0292938274627066
2.049853999182519,0.42823224507283303
3.3211516760116053,-1.4778289774451692
1.707799959127048,0.6346147206000435
-2.66825864611966,1.667621527239134
1.7564544365895516,0.07554505191503177
2.7389452587070786,0.9418542480615867
-1.3947431296906818,-1.6899888105613907
-2.2377459621022764,-1.2727478433907053
-0.8705963822981617,-1.1025313722011665
1.0481552058941463,-0.30688429756128344
0.6178821414165709,1.2507180375802829
2.70689786102405,0.17008921044894987
3.297649672542283,-0.6472100004189651
-1.17083683789664,-1.2447389995075173
-2.4910172756691376,0.5731755478132495
1.172312742076021,0.5808188984086479
2.2114560165799433,0.44364968206521427
0.6618936359863579,1.724670646519374
-1.6772334410135472,-0.5152784563186353
-0.08925608700461526,-0.6809639457421256
-1.9155594113790644,0.17805484070654992
-0.3926123025979624,0.36606069449830675
2.7165799043335728,0.43278821724168054
-0.6266930739237945,0.968441298712434
1.8313023902480667,0.42002065077437917
-0.5034153907188245,0.8750368033236173
1.8357597086742767,1.1195689174487409
1.0785177895624944,0.48802977646348616
3.3958879599578573,0.9412663366643743
-0.8857419672752335,2.2454802715774154
-4.2831396564677355,2.913976834530215
2.254704606737011,0.34474448687446096
-1.0668503396371258,-1.3314711947994364
-1.8884137592404335,1.2067584742922335
1.7328304307251683,0.20430971274099127
3.058106859887221,-0.5776514605052477
0.7973639614455921,1.6522491794604401
-2.6143713213541053,-1.5494197056245713
-1.9479177612411729,0.6000672291499128
-0.04121845969127464,0.13166190356967425
-1.1275534098884692,-1.3508518110865833
0.6989160647400539,-3.8213694530273825
2.3862445313477827,1.2066156747091636
-1.1626742238370231,0.8205578528638723
0.035678974773893805,1.877091499591518
2.7157572091294533,-0.7465514490898209
-1.9315073669103076,0.8920762753372367
2.9133638000799613,0.4669030789306611
-1.877987080214102,1.238837620649127
-2.29840587048926,2.046374151541387
0.21483478345126053,0.7931547450551851
-0.5590787512614896,0.0250464356766545
-1.321931403210554,0.2104088591843004
2.0288306405801526,1.0165203636599762
-1.0616944236840165,0.4486004554202975
3.4402731237133493,-0.4972364244315072
1.5919100468797436,-1.4183841790381309
-3.077116719506987,0.8545326942397976
-2.788293812210467,1.0463470250001508
1.4312759871172387,-3.2419525413238808
-1.651043993953838,1.8116363455433067
-1.9933382487686846,-1.0019836991551763
5.340340115524979,-1.4412698759292273
-2.6597133905220227,-0.13010357158482908
-2.169419680794974,-0.8939417908655357
0.5147069142121169,1.6441106480138
-2.7173748782514426,2.3303195483000425
-4.30587673923935,0.49576340656681833
1.7104049221258433,-1.8128524465239533
2.0358241493057654,-0.4227905019775895
0.1804458576536871,1.2875046506377807
-0.6185739719194268,-1.971647956450103
2.5039590945778047,0.4731835613708932
-1.390829120595611,-0.41760733204155515
-0.6214147516551503,1.9310235708954306
0.2675246693412126,2.018943011702016
-1.895408716369496,-1.170746995462099
-2.1843301606472303,1.1081423956140524
4.421097663400602,-2.4530066670053756
0.8992798961828127,2.15890814215352
-0.7166870955636883,-1.4095400152460096
-2.4024891387233573,-1.851770308356071
-1.4740975623811219,-0.3688717026992126
0.06591075179282113,-1.3630972790446387
2.821332459885649,-0.7100063149659654
3.9877446371351066,0.25220752348936143
-2.454367225926087,-0.49760142641482225
-0.477877082150061,-0.27675720466102466
2.756626218286917,0.28271228514474556
0.04166850156514343,-1.3120313333496716
-2.230960792354911,-1.4078091755993527
0.6350634612263627,0.20611911491881232
-2.4312508752183453,2.2850537240735482
-3.4188142243767046,-0.024829097062852308
2.4927435640943387,0.2089736434133604
2.996913272052367,0.25079717265754314
3.062364336668587,0.2204236734196654
-0.3693573614264842,-3.0168934012698165
-0.75226199087229,-0.07392495292991025
2.9390150334443725,0.503208147673044
1.3193358088093965,0.6402649976966318
-3.018555322465554,-0.4192371060142013
1.2728519733558041,0.46839411410492043
-1.779432623411614,-3.144720412548504
-0.6525507255987414,2.395237242218701
-0.8419788013741925,-1.4593586132944945
-0.8562126266523278,-0.08737711023476685
-3.2047525404036414,2.0701983803821484
-0.2770722424545644,-1.2655792266490062
-2.416032421698145,-3.475418819724576
2.640714836758438,1.6710716860378236
-0.8872745549872219,-0.4269142256413426
3.1944008859924815,-2.1870264430812627
-0.8311570094204237,-3.12239993091925
-0.1190529956085998,1.7198258516131013
2.4544589243253685,-0.12973536173427086
0.6404070187379717,-1.7745999218849
0.9583890648279653,0.6194151188283203
0.09455015192892009,-1.7512537711901317
1.160546176076923,0.3500283101128396
-1.2664577625075173,-0.30340535230405274
-2.702978034429907,-1.5255578768438738
-3.534343835853062,0.18386953487441976
-1.8723220324107088,-0.7509331532409117
-1.3795671955009499,0.41211730768942156
-0.7918506611176709,0.0054902287178807355
-2.4320123700038234,-0.31924049717855973
-2.2918873916108824,3.335093728904868
-1.237945847995523,-1.195141625114257
1.608438967325027,0.45563711010023117
3.162462827259613,-0.3057681126005147
0.9927449209037488,1.0722073010427349
2.382847675961879,1.0304081656774655
-1.4388811173050786,-0.27438740791197536
4.016886295600106,-1.2875561230775276
2.3803410283597963,-0.5713667053840611
-2.20018738773556,1.1797571482202125
-0.577870490370396,1.1611161450073613
-4.919333031085043,0.998896718199937
1.3161417455584077,0.6472085097509603
-1.5177985986121743,-0.9671363264425449
-3.137624465098458,0.009323323295476662
2.0346819690257516,-0.4643245767363736
-1.525196194926993,-0.26310134620097986
-1.190008311662044,0.746986706480571
3.3834334633601197,-0.5968265268123424
-1.607895376460545,0.020373822796989235
0.44594711513057433,-1.6588060685892532
-2.1151242836634334,-0.8695542030835693
-0.8606469404858055,-0.5248898680749804
2.5911573937621304,-2.5751624991665634
-2.922355149841902,-0.6900506774967861
3.1445114933331895,1.835443295824133
-1.748658052252378,0.5025139564998069
0.45555950564985376,0.8597584465814433
1.6049723162064506,1.3416561865315844
-2.489200715428414,1.5314686536488176
-2.64747431692035,-0.6128275118641248
-0.12932720077512116,0.17584333725305215
-1.5766001297856242,-0.8398645774996247
-3.221745670299711,0.16352395324960312
-4.455216664315191,1.6894717460595134
3.8270690233932023,-0.050640706866679916
-0.3120295674027395,2.689181699155235
-0.36293783137290486,-0.2574614182048778
-0.5421193772016122,0.07780802772348724
0.7666465023821317,0.7322491299173427
1.635555360385108,0.7453052614542619
0.645406090709699,0.28609244483317264
-0.43161813888276407,-1.5192464413546012
-5.572615231776705,3.903501619695823
-1.4531952505490269,-1.4970636432070714
-2.8845831858673048,0.7321104650352342
0.6855002169817247,0.10186673421292398
0.9456509422582058,-0.07517701902063283
-1.2608230088675572,-1.1211661460795836
-2.4498911520133353,-1.3736172067420929
-1.807492153865583,-2.460796057834063
-2.2021131671913796,-1.3278507211232697
3.687828374569432,0.1478248336697532
0.948788153881704,1.155872633568188
0.6191267334015577,-0.30776727419761973
1.744349562051126,1.0155215692285906
1.0286428841106512,-0.7294396032647323
-2.174420842612941,1.3178171772695688
-0.42448455296042215,-1.9756158486029878
-2.5395715594852875,-1.1680284575489717
-2.71558140978234,-0.8856746426259466
-0.20645764080179668,-0.35453640311307855
3.7183000841462412,0.22475608191914442
2.0900696645752377,-0.7964486676037478
-2.9566072402696553,1.426743448937496
1.4579150593014978,-0.1950459718572128
1.262197631996427,1.4063808401751619
1.095597266434037,1.7185981141746085
4.668892022344395,0.8141049507996967
-2.6512020630636495,-1.1526064694342095
-0.4439770154437597,-0.2747821986898563
3.6493200427979846,-0.19549242097415256
-1.0357301604960198,-1.2786521426108892
-1.3615711874899694,-0.03232288584032109
-0.15941462964781772,-1.1779283126166922
0.540965508078789,3.54330334190108
2.4131593021117905,0.08462632526810769
-2.004243755826128,0.11443031241235499
3.105937748076588,0.20914329745343757
-0.5885745573173337,3.905529850840276
2.674432373646059,0.6660497183600154
1.3657906766585273,-1.0638431749765809
-2.085396962945305,-1.018633147236141
-0.9614206813433123,-0.11203619614293223
1.0641010197124696,1.6473081400218377
-2.511138489410879,0.30345613731557125
-1.3709753587412032,-2.6393405149363245
1.4578660974420767,-0.6274684471898616
0.5006997474595895,-2.1038810156803947
3.116428839291409,1.1083467688479767
-1.693009515961303,0.05628790296490797
-0.8131981535966192,-1.4800810144257366
-1.5251851533413907,-0.5494096282868454
1.0963470714056616,1.7834918692465935
-1.356400225733596,0.09629016820796983
-1.4925436159216967,-0.8715668409101931
0.8967898859719514,0.962966710096877
1.8823020475318046,0.6009403014652038
-1.3372966192166944,-0.9632553032065015
1.1846016963093735,1.282699355055148
-1.0059118737432704,-0.761962013056008
-1.2640751447550853,-1.1858427067876751
-2.485183257064179,-1.5347495971524214
1.8108521257794745,1.7156952085819162
-3.798452128598181,0.12229384876266144
-5.455243734185546,0.4445159259804296
1.4275743992350467,1.3591415882082722
0.872841636300542,0.4202853010137664
-0.5912049246841231,-1.291629918224521
-1.2382718483305983,-0.1756518659386608
-1.6161528078992993,-0.019293833760219748
-1.6425826621375177,-3.0168474091403827
0.2601288680170479,-0.9154547238870242
-2.0622855406186233,-0.26145672309436535
3.9594856232617888,0.8643377502880648
1.9636876345089427,0.7149790150094688
-0.8942146513590589,-1.4299975033483896
-1.831619351526708,-1.8556475723320929
-2.3172246943509824,1.2296383133515743
2.612196404178676,0.2995885716003965
-2.526109903834687,-1.245395426228574
0.9708670032466225,0.23008035140592156
-0.01288629798011298,-1.6326437996345187
-3.158126982292321,-0.7069111059470955
3.0953810266884814,0.4564353331074496
0.05895323023813345,0.3946187550245643
-0.9923719800994403,-0.42823021838212166
0.342556419392331,0.9178188727448509
-0.02812006935931361,-1.22604099049827
1.3986853898928655,0.03995638177391165
2.517521589138875,-0.7401313957027688
2.1534548882174183,2.131500563515217
-2.346910992652439,0.35470333110741065
-1.563554585151058,-0.9024992224822618
2.7302653624744577,-0.7277184331813082
-4.161474982064718,-1.9425460275774362
1.2114434908039835,-0.29498836351100555
0.6476439531594727,0.6622934411047474
-3.0015355651649336,2.055717941111076
3.0429779688842635,-0.7902769752477123
1.8360587394634489,0.5629179471133061
-0.6053594827557498,-1.8159826767616611
0.5536163022076637,0.8634534180389017
-2.2470351869074383,-2.3369932028590936
-2.9472022831512965,-2.995481584922416
0.7532392993288783,0.20119785627294817
2.748038904369232,1.6196470369633307
2.065822679444907,1.2102240691630481
-2.6820554071979896,-1.241926489594192
-0.3836001824020236,0.7832308357183446
-1.3443513273738006,-1.733408875825394
-0.38618288874246187,-0.4349714519471109
0.4394272583645643,0.08322807607044208
-0.5163475064893668,-0.36008784529764465
-0.583490268695293,0.4320969715214108
-2.1125279995117037,1.5584599791735134
-3.3042604806040448,-0.27298989814583574
-1.360119868828399,-0.9676852987945763
-2.3152194829327506,1.4433868803549275
4.368816338059376,0.085185591421026
-2.693285668332833,-0.3059053019543972
0.7472088899313026,-0.4370521462127746
1.4243552111504398,0.8244904250201114
0.08835328804839108,-0.11664035945024817
-2.9460707642994604,-0.640531172663355
3.9533234109179074,-0.6204018476144417
-1.9845032849727913,3.6783909711463556
0.39256115374946826,-1.2134373358294273
-2.13221194323295,-1.9151343188357322
-5.495747874217466,2.980889375238895
2.7049951116735658,-0.07109566480322398
2.4756675209608576,1.320399008401233
-2.8165827086546193,1.2599975257292388
1.6461546493400274,-0.4313895160745834
-1.923591466466174,-1.5657592841855015
0.617190094513679,0.006447599471331041
-2.152087042992899,1.1472034439664438
-1.8203734426484022,-1.7266615747517826
-0.7534691443037173,-2.6753374497413125
-3.0616013957942885,-0.8801390347855472
-1.516840309018646,-0.8096412517404203
-0.23234048117031625,-0.4801842622531291
-2.5346471201726226,-1.823754395798744
-1.631067415461998,1.0912804621645986
-1.6092253279704836,-2.0552404353432556
-3.4293031528171802,1.8021057789599433
-2.1546504498479213,-1.1097839930804072
2.640019251724126,0.057429679381795974
-1.6825330246434615,0.5087589901203715
0.008869463016522208,-0.5708713354380335
-1.819165151794653,-0.481528164874948
-2.8050092683971295,-1.9923391992483983
-4.693683415889422,1.578818268470645
-1.820529658483499,-1.4817573892290177
-0.4139697798091951,0.6401547620731415
-0.5423297533213403,1.5793594780275257
-1.623161597894781,-0.7145666765594697
-1.0662444668337379,-0.9759826068898101
-2.443024797583418,1.095651037095268
-2.4953934240986073,-1.4778185787290656
-0.9495335659140492,0.7340664853589068
0.8670672028270999,-0.9518816479645384
-0.26411827959461937,-1.374068534219834
-1.2812600775126173,-1.5440739109033195
